time,close,SMMA,EMA,RSI,OBV
1639388640,155.6,155.2179159161759,155.30552090427867,52.475942284505344,1.1997210181676403e-13
1639388700,155.7,155.21888008434354,155.31333237152066,53.70594555063127,26.565857302943865
1639388760,155.6,155.21964232417488,155.3190089582232,52.305508992313044,0.09433399863822503
1639388820,155.6,155.22040303952653,155.3245731372683,52.305508992313044,-0.0067021825820650595
1639388880,155.9,155.22176223344746,155.33596772860952,55.989864634619146,3.38885473577117e-15
1639388940,156,155.22331870898057,155.34911688249844,57.1317719651765,0.02506910113695646
1639389000,155.9,155.2246720715626,155.36002545908264,55.638373036684285,0.09442656774960034
1639389060,155.9,155.22602272741943,155.37071802424933,55.63837303668429,-0.2588182347335519
1639389120,156,155.2275706819646,155.3831790534721,56.84554811184161,4.912502119872401e-15
1639389180,155.9,155.22891554060067,155.39341313162117,55.28913163356736,0.10045194048417341
1639389240,155.9,155.23025770951944,155.40344455475739,55.28913163356735,-0.05295631926291838
1639389300,155.8,155.2313971941004,155.4112971378315,53.71524503771626,4.653369390005891e-15
1639389360,155.8,155.2325343997122,155.41899422421108,53.715245037716265,-0.030193746813202544
1639389420,155.9,155.23386933091277,155.42851909105838,55.08355826614655,5.8638588250005924e-15
1639389480,155.9,155.23520159225092,155.43785534668098,55.08355826614654,0.1324045367136374
1639389540,156,155.23673118906643,155.44898692397442,56.460997796352245,4.92526720016349e-15
1639389600,155.8,155.2378577266883,155.45593767795512,53.092373391930316,0.08945868917812293
1639389660,155.9,155.23918201123493,155.46473099126294,54.49661239919035,-0.04294849909443609
1639389720,156.1,155.2409036472125,155.47731057559437,57.150580902643014,0.12395291271806341
1639389780,156.3,155.24302183991807,155.49360145528559,59.58882281915978,0.08766378883641451
1639389840,156.1,155.24473579623825,155.50560934726013,56.276143188796496,0.06765791254183975
1639389900,155.7,155.24564632464575,155.50945866711638,50.471037678934294,-0.054541364211891506
1639389960,155.2,155.24555503199645,155.50333077271804,44.53109280603812,-0.07184937990774287
1639390020,155,155.24506392193246,155.49336382672362,42.463163106450324,-1.113708995844021
1639390080,155.2,155.2449737940886,155.48755464203603,45.10049103855054,-1.943265839214146
1639390140,155.3,155.24508384650042,155.48384068872838,46.371953063918504,0.12009641548862461
1639390200,155.5,155.24559367880744,155.48416067509018,48.82413871421335,0.2642034679025994
1639390260,155.4,155.2459024914498,155.4824941270686,47.69606576644322,0.13502212906532712
1639390320,155.2,155.24581068646688,155.47690018395835,45.520066550430144,-0.11807046375092363
1639390380,155.2,155.24571906509394,155.47141701199877,45.52006655043015,-0.09389746252547419
1639390440,155.3,155.24582762696375,155.46802261572157,46.818306174924864,1.9889384481150233e-14
1639390500,155.1,155.2455359717098,155.46073503917262,44.618489893436596,0.1646721155580089
1639390560,155.1,155.2452448997664,155.4535917710702,44.618489893436596,-40.90588827393028
1639390620,155.3,155.24535440996686,155.4505503498609,47.26989369797369,2.4745565347527625e-14
1639390680,155.3,155.24546370114695,155.44756915481415,47.26989369797369,0.6175254825314984
1639390740,155.2,155.24537277374466,155.44266679531287,46.08922776843114,6.972108011768007e-14
1639390800,155,155.24488202819717,155.43390111619777,43.82451674688943,-0.8562543432940163
1639390860,154.7,155.24379226414075,155.4193684208275,40.719723412100706,-0.3102019456173024
1639390920,154.5,155.2423046796125,155.4011631055636,38.82286405806347,-0.7002816370545514
1639390980,154.7,155.24122007025323,155.38727868763164,41.635430894087214,-0.9381469715390538
1639391040,154.9,155.24053763011273,155.37762960470823,44.285197150015264,0.24699206906200763
1639391100,154.7,155.2394565548525,155.3642111966942,42.29860994556507,0.5896301433491443
1639391160,154.6,155.2381776417428,155.34907830171016,41.33941552329278,-1.3349413153827432
1639391220,154.8,155.2373012864593,155.33820546405255,43.96827744415909,-0.6912970104799576
1639391280,154.8,155.2364266838864,155.3275479301109,43.9682774441591,0.10561911656573647
1639391340,154.9,155.23575383051863,155.31908163446516,45.280418944338834,6.888383213273361e-15
1639391400,155.2,155.23568232285757,155.31672358229753,48.98778437322003,1.4311183301884527
1639391460,155.1,155.23541095821187,155.31243202621243,47.86942131842755,2.0355058031736135
1639391520,155.4,155.23574013629545,155.31416604549537,51.31850278396045,-0.05678611111108758
1639391580,155,155.23526865602284,155.3079449356836,47.026902421288774,0.2032517223620319
1639391640,154.9,155.23459811871078,155.29986681814532,46.03135417235321,-0.17066826154000517
1639391700,154.9,155.23392892247332,155.29194866333057,46.03135417235321,-0.012542484347149904
1639391760,154.6,155.2326610646284,155.27824670960126,43.101941595480874,9.892973887742634e-15
1639391820,154.8,155.23179574249914,155.26877647772798,45.49416526569631,-0.8068900587014518
1639391880,154.9,155.23113215101415,155.26147397321853,46.6542701597093,0.16196350967631679
1639391940,155,155.23066988671212,155.25629627077856,47.803531094533106,0.1985871033276153
1639392000,155.2,155.2306085469387,155.2551814931394,50.03080971310129,0.10422283173532185
1639392060,155,155.2301473298448,155.25012839426535,47.9156924516187,0.3798352744873929
1639392120,155.2,155.2300870351851,155.24913575279476,50.09810674601516,-0.5576597131681564
1639392180,155.1,155.22982686111473,155.2461825695711,49.03535245952175,0.12581844606372575
1639392240,155.2,155.22976720739248,155.24526806324295,50.12975307081336,-0.20364084040111496
1639392300,155.2,155.2297076729777,155.244371665951,50.12975307081336,0.18801974455871226
1639392360,155.3,155.22984825763174,155.2454732171203,51.25003700001,1.0497461739226882e-14
1639392420,155.5,155.23038856111648,155.25051335143473,53.415168930013,0.08267658839146304
1639392480,155.4,155.2307277839942,155.2534734830895,52.21565832118188,0.2983111723997238
1639392540,155.1,155.23046632842625,155.25043440421643,48.81372388876079,-0.35506471662426153
1639392600,155,155.2300053957694,155.24547530710325,47.74116729604645,-0.39839340381421456
1639392660,155.1,155.2297453849779,155.2425946079527,48.9026164340199,-0.12060311829156943
1639392720,154.9,155.22908589420794,155.23581055631007,46.75280004305426,0.038731978991649804
1639392780,154.8,155.22822772241955,155.22718064430393,45.71334540771054,-0.1826433496274835
1639392840,155,155.2277712669747,155.22268201768404,48.10067760024077,-0.05804925178088421
1639392900,155.3,155.22791572444078,155.22421306683881,51.41601280131974,0.01846527026430699
1639392960,155.4,155.2282598929919,155.22769399620833,52.463137193410496,0.13771264499244348
1639393020,155.2,155.2282033732059,155.2271456002438,50.22356082699437,0.10903640387665697
1639393080,155.1,155.2279469664595,155.22462786558552,49.138566755629306,-0.1743440273709394
1639393140,155.4,155.22829107252656,155.22810058111847,52.33429883220581,-0.08249778471401488
1639393200,155,155.2278344903815,155.223583737928,48.16047138948237,0.09193777653206679
1639393260,154.8,155.22697882140073,155.21519594113735,46.252480189885766,-0.5483128061440328
1639393320,154.8,155.22612486375792,155.20697423933265,46.252480189885766,-0.05025690714995739
1639393380,155.1,155.2258726140304,155.20485593756368,49.4661816196166,6.468847411490012e-15
1639393440,155.1,155.22562086880237,155.2027795823644,49.4661816196166,0.1160206672571637
1639393500,155.1,155.22536962706477,155.20074434310965,49.4661816196166,5.6366435088757385e-15
1639393560,155.1,155.22511888781065,155.19874940562232,49.4661816196166,6.692170525436025e-15
1639393620,155.1,155.22486865003503,155.19679397184763,49.4661816196166,8.134312488534376e-15
1639393680,155.4,155.22521891273493,155.2008178535932,52.80907030281898,7.819335029761721e-15
1639393740,155.3,155.22536847490946,155.20278185649235,51.63131521240977,0.11160588122971796
1639393800,155.3,155.22551773795965,155.20470696824498,51.63131521240977,-0.12071467417652532
1639393860,155.3,155.22566670248372,155.2065939589728,51.63131521240977,6.842617391807117e-15
1639393920,155.2,155.22561536907875,155.2064633855278,50.38726747529248,6.4451791747069284e-15
1639393980,155.4,155.22596413834057,155.21029579373516,52.74308928213185,-0.1340277917514226
1639394040,155.3,155.22611221006392,155.21207211465128,51.47873035728146,0.10052288448446707
1639394100,155.3,155.2262599856438,155.21381326089582,51.478730357281464,-0.2588821062476525
1639394160,155.1,155.2260074656725,155.2115595329573,48.96638484684412,6.9781871359145395e-15
1639394220,155.3,155.22615545074115,155.21331082933438,51.41906364228007,-0.15937220932642618
1639394280,155.5,155.22670313983966,155.2189878426149,53.719981541049286,0.19110016026749538
1639394340,155.5,155.22724973356,155.22455243979084,53.719981541049286,0.14795676968982455
1639394400,155.6,155.2279952340929,155.2319870449435,54.863850478843155,8.571813331899165e-15
1639394460,155.7,155.22893924362472,155.24125462821195,55.989143992827955,0.10350145097170411
1639394520,155.5,155.22948136513747,155.2463782989404,53.24279691196442,0.1111584845900893
1639394580,155.4,155.2298224024072,155.2494203128228,51.925376139967945,-0.2770760703670927
1639394640,155.4,155.2301627576024,155.2524020888065,51.925376139967945,-0.7450788647315738
1639394700,155.3,155.2303024320872,155.25334462170142,50.58588600356149,1.3910485765703704e-14
1639394760,155.3,155.23044182722302,155.25426849057862,50.58588600356149,-0.22217364380413124
1639394820,155.2,155.23038094356858,155.2531938670028,49.226918617636066,1.531643830989287e-15
1639394880,155.3,155.23052018168144,155.25412072112155,50.599795760405534,-0.05256271861206371
1639394940,155.1,155.2302591413181,155.2510688256538,47.91902674943212,0.03553960712184917
1639395000,155.1,155.22999862303547,155.24807736375965,47.91902674943212,-0.07343249775672271
1639395060,155.4,155.2303386257894,155.2510857327941,52.00109042263417,2.940047443525472e-15
1639395120,155.6,155.23107794853783,155.25799492620413,54.462596675261786,0.05354163605792272
1639395180,155.5,155.23161579264075,155.26278710588326,53.05528123005328,1.2711049421714122
1639395240,155.6,155.23235256105548,155.26946458893508,54.27749283668948,-0.091334352098572
1639395300,155.5,155.23288785593337,155.27402964657992,52.853982467229386,0.19777848998203923
1639395360,155.5,155.2334220802215,155.27850430704368,52.853982467229386,-0.3118900771924939
1639395420,155.5,155.23395523606104,155.28289036036955,52.853982467229386,1.0501250869364083e-14
1639395480,155.6,155.23468732558894,155.28916975917411,54.18420962437466,1.6989960824636763e-14
1639395540,155.6,155.23541795093774,155.2953248134479,54.184209624374645,0.27916377530121933
1639395600,155.5,155.23594711503588,155.29937778743903,52.59609866932305,9.415427237730208e-15
1639395660,155.4,155.2362752208058,155.30137030649965,51.04830632809292,-0.18587831540798813
1639395720,155.3,155.23640267036419,155.3013431717175,49.540172325590554,-0.10536287538309866
1639395780,155.3,155.23652986502347,155.30131657425773,49.540172325590554,-0.7709249502745487
1639395840,155.5,155.23705680529343,155.30525089951996,52.54108208011667,1.744410822707091e-14
1639395900,155.4,155.23738269168285,155.30712711933145,50.973098651566204,1.2375797677801965
1639395960,155.4,155.2377079262995,155.3089661862754,50.973098651566204,-0.08323832693736179
1639396020,155.2,155.23763251044687,155.30680844001253,47.912755584939546,7.573925960018655e-15
1639396080,155.3,155.23775724542597,155.30667361941823,49.48157215101083,-0.07968785004853288
1639396140,155.3,155.23788173093513,155.30654146853865,49.48157215101083,0.20989185876400393
1639396200,155.3,155.23800596747327,155.3064119345082,49.48157215101083,8.19641786206861e-15
1639396260,155.2,155.2379299555383,155.30430476748822,47.88492352058513,8.540859831164702e-15
1639396320,155.2,155.23785409562723,155.30223932654786,47.88492352058515,-1.0757193386021313
1639396380,155.2,155.23777838743598,155.3002147854281,47.88492352058515,1.8648645498311764e-14
1639396440,155.3,155.23790283066114,155.3002105322513,49.68236937281886,1.869141374168024e-15
1639396500,155.4,155.2382270249998,155.30218656131564,51.415816509525854,0.05028436862732075
1639396560,155.5,155.23875057094978,155.30610365911136,53.08767915683639,0.06507447485274166
1639396620,155.6,155.2394730698079,155.31192338863391,54.70027131755946,0.07177602103936054
1639396680,155.5,155.23999412366828,155.3156476779679,52.82192734444388,0.01360965876183418
1639396740,155.5,155.24051413542094,155.31929821899823,52.82192734444387,-0.07278473846370313
1639396800,155.4,155.24083310715008,155.32089627406756,50.949636769605654,2.016597594347115e-15
1639396860,155.4,155.24115144093577,155.32246268448208,50.949636769605654,-0.020221286310894294
1639396920,155.2,155.2410691380539,155.32003768082896,47.35695087426198,2.0244784667633652e-15
1639396980,155.3,155.2411869997778,155.31964089506997,49.20943486344418,-0.05902205719031331
1639397040,155.3,155.24130462577824,155.31925196645471,49.20943486344418,0.034872093426318924
1639397100,155.5,155.24182201652667,155.32283113543582,52.76686750222946,1.77893529183387e-15
1639397160,155.5,155.24233837249363,155.32633942978362,52.76686750222946,0.10442109994064883
1639397220,155.5,155.24285369574864,155.32977825295623,52.76686750222946,1.9863523936483697e-15
1639397280,155.5,155.24336798835714,155.33314898062045,52.76686750222946,2.2987430560821328e-15
1639397340,155.6,155.24408125238043,155.33843315922203,54.58818448288525,2.1893272425940927e-15
1639397400,155.5,155.24459308987568,155.34163250260377,52.49420043102012,0.0246558483101835
1639397460,155.5,155.24510390369593,155.3447684926512,52.49420043102012,-0.0885998746209304
1639397520,155.6,155.24581369588856,155.34982258190564,54.36745136615456,2.087498968347004e-15
1639397580,155.6,155.2465220684968,155.35477659018474,54.36745136615456,0.03383255544829065
1639397640,155.6,155.2472290243598,155.35963249929,54.36745136615456,1.7570249889360369e-15
1639397700,155.7,155.24813456631108,155.36637244979912,56.27615054542238,1.7570249889360369e-15
1639397760,155.8,155.24923829717847,155.3749591339615,58.089609481339984,0.02535875722986117
1639397820,155.8,155.25033982058412,155.38337578477416,58.089609481339984,0.09117301839084496
1639397880,155.6,155.25103914094296,155.38766537319447,53.353429623785274,1.834830926020906e-15
1639397940,155.7,155.25193706266109,155.3938502172896,55.241000887995135,-0.03001052689190652
1639398000,155.9,155.25323318853575,155.4038729852641,58.69879855301991,0.030889410286167682
1639398060,156.2,155.25512672215865,155.419637876645,63.11985760114375,0.23624613287014012
1639398120,156.1,155.25681646871436,155.43311039393916,60.87292621209914,0.3813374460151899
1639398180,156.1,155.25850283577694,155.44631612871265,60.87292621209914,-0.16044044946800037
1639398240,156,155.25998583010536,155.45728016576786,58.63905923216066,3.341096405185568e-15
1639398300,155.8,155.26106585844516,155.46406669713878,54.50105180638733,-0.3562717997064694
1639398360,155.8,155.26214372672828,155.47071884174989,54.501051806387345,-0.1496224777935083
1639398420,155.8,155.26321943927485,155.47723926072513,54.501051806387345,2.221191209904357e-15
1639398480,155.5,155.2636930003963,155.47768996843354,48.78434664557784,2.090532903439395e-15
1639398540,155.4,155.26396561439552,155.47615155321702,47.081433152451844,-0.1934135203385762
1639398600,155.5,155.26443768316673,155.47662379968799,48.92575743894313,-0.06415685066121703
1639398660,155.3,155.2645088078004,155.47312629870407,45.63510850861733,0.05730094242715708
1639398720,155.3,155.26457979018483,155.46969805516537,45.63510850861733,-0.05768728820647838
1639398780,155.2,155.26445063060447,155.46435749961753,44.04983290341931,1.9244817977725457e-15
1639398840,155.2,155.26432172934327,155.45912269764491,44.04983290341931,-0.04580219301215198
1639398900,155.1,155.26399308588458,155.4520113570975,42.470970133341524,1.9133380143725716e-15
1639398960,155.2,155.2638650997128,155.44702103319457,44.52780180739308,-0.04039736425182437
1639399020,155.4,155.26413736951338,155.44608992362637,48.34854226040324,0.08449711681608224
1639399080,155.2,155.26400909477434,155.44121685583178,45.13275533415069,0.054828745382581895
1639399140,154.8,155.2630810765848,155.42851949234998,39.67323212374272,-0.08068625948906313
1639399200,154.7,155.2619549144316,155.4140933637886,38.469734268204235,-0.14967465672591565
1639399260,154.5,155.26043100460276,155.3959925050997,36.197862001785296,-0.06560650753683224
1639399320,154.6,155.25911014259356,155.38023027727596,38.08901091316948,-0.10611662215386511
1639399380,154.6,155.2577919223084,155.36478017277545,38.08901091316948,0.07043036648478476
1639399440,154.3,155.2558763384638,155.34369541687892,34.779376279421555,1.3759409042010496e-15
1639399500,154.4,155.25416458578684,155.32500837892093,36.67671892887933,-0.09544274598254315
1639399560,154,155.25165625661526,155.29877058923933,32.73604679877103,0.03947166811572826
1639399620,154,155.24915294410204,155.27305235974944,32.73604679877103,-0.20419196098526327
1639399680,153.6,155.24585463821384,155.23992261005142,29.360181740172507,1.0987269302141854e-15
1639399740,154,155.24336292893742,155.2153696870801,36.169595146808454,-0.08708867222252452
1639399800,154.1,155.24107620307956,155.19328315862307,37.722185060102944,0.06391773597329861
1639399860,154.2,155.2389940506734,155.173614185185,39.250782426220546,0.08732091791862416
1639399920,154,155.23651606257204,155.15037430032984,37.35386453691377,0.030772006107462117
1639399980,153.8,155.2336430304469,155.1236342151748,35.575290587853644,-0.06021968820132278
1639400040,153.7,155.23057574438602,155.0954434386367,34.72020049839253,-0.021098176138399025
1639400100,153.7,155.22751459289722,155.06781089529736,34.72020049839253,-0.07188467871226857
1639400160,153.7,155.22445956371143,155.04072553103404,34.72020049839253,1.431555710928178e-15
1639400220,153.6,155.22121064458403,155.01219631259772,33.82026740130961,1.3342881998948842e-15
1639400280,153.8,155.21836822329487,154.98819242521955,37.188635019985306,-0.4873668248468763
1639400340,153.7,155.21533148684827,154.96268366432412,36.23471366646329,0.012725451312696725
1639400400,153.5,155.21190082387457,154.9337196313672,34.408620839623296,-0.0831563886088775
1639400460,153.4,155.2082770222268,154.90334894559757,33.534477168528014,-0.05222201045413328
1639400520,153.4,155.20466046818234,154.87357965954612,33.534477168528014,-0.05494863815827947
1639400580,153.7,155.20165114724597,154.850340458367,38.546680355147274,7.501381633656419e-16
1639400640,153.9,155.19904784495148,154.83152183542902,41.58470182379614,0.05057114032171464
1639400700,153.9,155.19644974926157,154.81307585848984,41.584701823796145,0.29971504003404914
1639400760,154.1,155.19425684976306,154.79895554446034,44.51984743242167,1.1385779520111017e-15
1639400820,154.1,155.19206833606356,154.78511484060965,44.51984743242167,0.05907833111416883
1639400880,153.9,155.18948419939142,154.76758781406292,42.24811636498535,1.0789191785847143e-15
1639400940,153.6,155.18630523099264,154.7444672632894,39.14833500806805,-0.024085826575991117
1639401000,153.5,155.18293262053066,154.71982434718467,38.18231099076938,-0.12835999033053724
1639401060,153.6,155.1797667552896,154.69764960763646,39.72104516152576,-0.06342325193693435
1639401120,153.6,155.17660722177902,154.67591397184168,39.72104516152576,0.029395492840182252
1639401180,153.1,155.17245400733546,154.6447077545775,35.05245461245339,1.084433832544944e-15
1639401240,153.2,155.16850909932077,154.61609968022944,36.59432026643518,-0.22182244131741843
1639401300,153.4,155.1649720811221,154.5920184984427,39.56284751012452,0.0601680528746708
1639401360,153.4,155.16144213695983,154.56841417174087,39.56284751012452,0.11845849572438623
1639401420,153.2,155.15751925268592,154.54131686140937,37.67522459903143,1.2578266189051393e-15
1639401480,153.2,155.15360421418055,154.51475613148048,37.67522459903143,-0.02812516242987941
1639401540,152.9,155.14909700575217,154.48278076254027,34.99499839730093,9.991663880149056e-16
1639401600,152.8,155.14439881174064,154.44945837120284,34.157086380920774,-0.051533109277947416
1639401660,152.8,155.13971001411716,154.41679582919883,34.157086380920774,-0.03972106702768019
1639401720,152.8,155.13503059408893,154.38478007020478,34.157086380920774,8.744087868768564e-16
1639401780,153.1,155.13096053290076,154.3593388806958,39.00730473862161,8.586335438056015e-16
1639401840,153.5,155.12769861183497,154.34232226919687,44.63287104315592,0.04520887566748505
1639401900,153.8,155.1250432146113,154.3315832143613,48.330371861192965,0.08603532024105427
1639401960,154,155.12279312818208,154.32501721011653,50.60530471773711,0.05230159127818187
1639402020,153.7,155.1199475419257,154.31264063169837,47.36905180331889,0.1488673299911234
1639402080,153.6,155.11690764684187,154.29852893602117,46.34700660512721,-0.1090276945765208
1639402140,153.4,155.1134738315482,154.28073628382273,44.366467096148355,-0.0771806934967741
1639402200,153.5,155.11024688388508,154.2652761593906,45.56955393318672,-0.04785271100214639
1639402260,153.4,155.10682639011728,154.24814197801652,44.57242828574985,0.06899822784805339
1639402320,153.6,155.10381273733705,154.23530748340232,46.9730567696944,-0.03742896011244412
1639402380,153.9,155.10140511186236,154.22866773125574,50.31240416732006,0.04488091245920844
1639402440,153.9,155.09900230163862,154.22215945934968,50.312404167320075,0.04323049785581649
1639402500,153.9,155.09660429703536,154.21578006411502,50.312404167320075,2.3325574928823662e-15
1639402560,153.8,155.0940110884413,154.20754679551868,49.16975844128257,2.3325574928823662e-15
1639402620,153.6,155.09102306626443,154.19551616590445,46.963044567025946,-0.03524435366980685
1639402680,153.5,155.0878410201319,154.1817435685598,45.89759920979902,-0.09610543274390346
1639402740,153.7,155.08506533809162,154.17220409195465,48.32322388449855,-0.04142356069301056
1639402800,153.9,155.08269520741544,154.16681391191594,50.61375566595138,0.03264418349747922
1639402860,154.1,155.08072981700062,154.16549086415523,52.77896394129809,0.05150262637636322
1639402920,154.2,155.0789683573666,154.1661742133799,53.82605374798836,0.07770098766178318
1639402980,153.9,155.07661042065186,154.1609034368773,50.36042290328158,0.04263985622645818
1639403040,154.1,155.0746571998106,154.15969742822628,52.47090327799381,-0.07439232219921853
